402	348	0.51786
1614	348	0.34138
5356	348	0.52649
7644	348	0.10885
9102	348	0.65319
9109	348	0.12291
13130	348	0.056466
13131	348	0.66595
13152	348	0.10681
12	349	0.62648
5343	349	0.041957
5345	349	0.37323
7654	349	0.73727
9086	349	0.13615
9252	349	0.47005
17596	349	0.061025
17599	349	0.46836
12	350	0.34853
1598	350	0.70095
5342	350	0.22064
5343	350	0.29244
5509	350	0.42583
9086	350	0.81288
13107	350	0.33529
13108	350	0.55838
13421	350	0.036531
13423	350	0.34992
332	351	0.54981
1598	351	0.25889
1767	351	0.2015
5342	351	0.56147
5511	351	0.68827
9088	351	0.13943
9098	351	0.10318
9256	351	0.32773
13421	351	0.51089
332	352	0.13233
1598	352	0.040163
1600	352	0.53756
1611	352	0.063151
5342	352	0.21789
5355	352	0.38395
9088	352	0.81569
13106	352	0.25824
13107	352	0.5428
13128	352	0.42076
1591	353	0.29549
5335	353	0.30288
5354	353	0.042527
13124	353	0.23351
13125	353	0.27327
13126	353	0.91319
1609	354	0.045188
1611	354	0.82643
5355	354	0.11886
9099	354	0.42846
13124	354	0.22363
13125	354	0.47912
13127	354	0.55317
13128	354	0.40136
13129	354	0.22329
89	355	0.4144
1591	355	0.030231
5334	355	0.56331
5335	355	0.63758
5354	355	0.20321
13093	355	0.13229
1590	356	0.87259
5334	356	0.24204
13088	356	0.21797
13089	356	0.11418
13092	356	0.19649
13093	356	0.42214
1589	357	0.37097
5334	357	0.19465
9077	357	0.59986
13088	357	0.59066
13090	357	0.038758
1588	358	0.34468
1590	358	0.017564
5332	358	0.02802
13088	358	0.19137
13089	358	0.61164
13090	358	0.59396
964	359	0.29697
1600	359	0.33239
1609	359	0.054797
5344	359	0.75528
9087	359	0.16935
9090	359	0.00046083
9097	359	0.31968
13106	359	0.026471
13127	359	0.10392
13128	359	0.17788
13129	359	0.67812
1608	360	0.74181
9096	360	0.3267
13119	360	0.3584
13121	360	0.13556
13122	360	0.55888
13123	360	0.33553
1609	361	0.90001
5353	361	0.36883
9096	361	0.025232
9097	361	0.33176
13121	361	0.34154
13122	361	0.43667
13127	361	0.34291
13129	361	0.098595
652	362	0.098055
1594	362	0.63294
5338	362	0.72606
5353	362	0.083661
9081	362	0.16567
9082	362	0.053309
13094	362	0.31017
13121	362	0.5229
13123	362	0.34655
1591	363	0.67428
5335	363	0.059541
5336	363	0.015692
9079	363	0.56729
9099	363	0.058886
13091	363	0.5007
13093	363	0.44557
13125	363	0.24762
652	364	0.5597
5338	364	0.10157
5353	364	0.54751
9079	364	0.42165
9099	364	0.51265
1593	365	0.086977
9081	365	0.59061
13094	365	0.09683
13099	365	0.31786
652	366	0.34224
1592	366	0.080785
5336	366	0.8731
5338	366	0.17236
9079	366	0.011059
9081	366	0.24373
13091	366	0.15782
1593	367	0.50276
13097	367	0.55542
13098	367	0.17771
13099	367	0.17488
1592	368	0.4954
9080	368	0.081966
13098	368	0.29645
13099	368	0.50726
1592	369	0.42382
5336	369	0.1112
9078	369	0.13719
13091	369	0.34148
13092	369	0.75125
963	370	0.20959
9078	370	0.05774
9080	370	0.9003
242	371	0.35046
1594	371	0.076805
1608	371	0.074652
5352	371	0.88612
9082	371	0.39956
9095	371	0.18684
13118	371	0.17091
13123	371	0.31792
242	372	0.49143
1578	372	0.12703
1580	372	0.019847
5322	372	0.88117
9068	372	0.40502
9095	372	0.31349
13071	372	0.21665
13144	372	0.48548
1578	373	0.29405
5322	373	0.072852
13070	373	0.082544
13071	373	0.49359
13072	373	0.58992
1580	374	0.92601
5324	374	0.36961
9068	374	0.27278
13070	374	0.31025
13071	374	0.28976
13095	374	0.093052
13096	374	0.26711
242	375	0.15812
1580	375	0.054145
1594	375	0.29025
9068	375	0.3222
9082	375	0.54713
13095	375	0.63554
1593	376	0.41027
13094	376	0.593
13095	376	0.27141
13096	376	0.46257
5324	377	0.10406
5337	377	0.83156
13096	377	0.27033
13097	377	0.040891
5337	378	0.16335
5339	378	0.72841
651	379	0.51082
5324	379	0.52632
5337	379	0.0050922
9067	379	0.34112
1579	380	0.42074
9067	380	0.28685
13070	380	0.60721
5321	381	0.24584
9067	381	0.37203
13075	381	0.48449
1577	382	0.4267
9065	382	0.2935
9069	382	0.088039
13074	382	0.67744
13075	382	0.26023
973	383	0.0039714
1716	383	0.48423
5460	383	0.54655
9203	383	0.046114
13325	383	0.56767
13326	383	0.047654
13345	383	0.049627
1717	384	0.62157
13333	384	0.17614
1715	385	0.86364
9203	385	0.081205
13325	385	0.22732
13327	385	0.10747
1714	386	0.1143
13325	386	0.20501
13326	386	0.23878
13327	386	0.36325
5458	387	0.25137
13327	387	0.52928
330	388	0.34395
5459	388	0.0599
9047	388	0.29868
9205	388	0.27012
5459	389	0.14954
9205	389	0.28497
13333	389	0.29898
1559	390	0.0030205
9047	390	0.055965
9205	390	0.44491
13329	390	0.57492
1559	391	0.3719
9047	391	0.64536
13031	391	0.075695
13032	391	0.37814
5431	392	0.74766
9027	392	0.23981
9174	392	0.10111
88	393	0.31078
1539	393	0.089532
5281	393	0.18805
9027	393	0.62063
12993	393	0.46626
1538	394	0.17075
12992	394	0.22782
12993	394	0.42748
12994	394	0.27336
88	395	0.18565
5281	395	0.43664
5302	395	0.52954
5303	395	0.29173
1559	396	0.62508
5303	396	0.50138
13329	396	0.1521
13330	396	0.15343
648	397	0.00643
1537	397	0.25942
9025	397	0.83833
13028	397	0.064555
13030	397	0.11949
1537	398	0.58844
5281	398	0.37532
12993	398	0.10626
12994	398	0.28474
13028	398	0.044603
1538	399	0.21216
5282	399	0.45311
12994	399	0.4419
12995	399	0.099597
1539	400	0.3135
9026	400	0.057206
12992	400	0.72962
1538	401	0.61708
12992	401	0.042559
12996	401	0.017769
12997	401	0.56392
12995	402	0.76836
12996	402	0.17941
1536	403	0.75509
5280	403	0.5401
12989	403	0.13208
12990	403	0.1627
12997	403	0.3161
1536	404	0.0056805
9024	404	0.20197
12996	404	0.80282
12997	404	0.11998
5278	405	0.068847
9021	405	0.62851
1540	406	0.041667
5282	406	0.0072357
12995	406	0.13205
1540	407	0.43089
9028	407	0.22396
9028	408	0.76701
959	409	0.61518
9024	409	0.14508
959	410	0.10997
5278	410	0.46398
9032	410	0.14254
959	411	0.27485
9030	411	0.32555
9031	411	0.70959
9032	411	0.11523
1544	412	0.10087
9032	412	0.74223
1544	413	0.091379
9031	413	0.040999
13005	413	0.8766
1544	414	0.80775
5288	414	0.27121
13004	414	0.26594
13007	414	0.28659
13009	414	0.14921
5459	415	0.79056
1558	416	0.41145
13031	416	0.24935
13032	416	0.26072
13033	416	0.4545
5302	417	0.26511
13031	417	0.67495
330	418	0.42912
9035	418	0.16158
9038	418	0.44115
1550	419	0.084783
9038	419	0.41424
13032	419	0.36114
1550	420	0.56817
5294	420	0.26868
9046	420	0.1979
13033	420	0.48153
1537	421	0.15213
1558	421	0.33817
5302	421	0.20535
13028	421	0.89084
13030	421	0.20041
5282	422	0.53965
5284	422	0.023914
5284	423	0.93289
648	424	0.045703
5301	424	0.41966
9025	424	0.02171
13029	424	0.25767
13030	424	0.68011
648	425	0.94787
5284	425	0.043192
5285	425	0.10212
5301	425	0.17423
9025	425	0.13996
1541	426	0.048185
5285	426	0.81008
5299	426	0.18712
13000	426	0.028393
5285	427	0.087796
12998	427	0.11832
12999	427	0.2845
13000	427	0.92563
1540	428	0.52744
1542	429	0.76329
5286	429	0.21677
12998	429	0.40866
12999	429	0.081817
13003	429	0.15854
1543	430	0.93432
5287	430	0.12159
9031	430	0.24941
13002	430	0.062658
13005	430	0.019613
13006	430	0.22478
1542	431	0.092169
9028	431	0.0090381
9030	431	0.52496
12999	431	0.63368
1542	432	0.14454
9030	432	0.14949
13002	432	0.71
1526	433	0.032766
13001	433	0.68217
13002	433	0.22734
13003	433	0.30435
1558	434	0.25037
9046	434	0.38121
13029	434	0.65376
13033	434	0.063967
960	435	0.5117
5294	435	0.30595
9045	435	0.49042
9046	435	0.42089
1557	436	0.77336
9045	436	0.15454
13029	436	0.088571
960	437	0.054976
5294	437	0.42537
9037	437	0.23699
13013	437	0.79706
13014	437	0.13823
960	438	0.43332
1549	438	0.016035
9037	438	0.49343
9040	438	0.72747
9042	438	0.53463
13017	438	0.21874
13020	438	0.026124
1554	439	0.54193
9042	439	0.28778
13026	439	0.26757
13027	439	0.53241
1557	440	0.0075451
9042	440	0.17759
9045	440	0.35503
13025	440	0.2983
13026	440	0.73239
1555	441	0.70654
13025	441	0.29948
13026	441	3.7348e-05
13027	441	0.24163
1557	442	0.2191
5299	442	0.6137
5301	442	0.40611
13025	442	0.40222
1555	443	0.2879
13022	443	0.53669
13023	443	0.2293
13024	443	0.11816
1541	444	0.24638
1555	444	0.0055588
5299	444	0.19918
13023	444	0.050984
13024	444	0.87622
1541	445	0.70544
9029	445	0.17683
12998	445	0.47302
13000	445	0.045974
1552	446	0.85004
5296	446	0.022518
9040	446	0.22295
13016	446	0.45076
13017	446	0.28807
13020	446	0.17717
13021	446	0.080821
5298	447	0.019424
9043	447	0.71849
13022	447	0.095784
13027	447	0.22596
1552	448	0.096576
1554	448	0.3684
9040	448	0.049581
13019	448	0.0097216
13020	448	0.7967
1554	449	0.089673
5298	449	0.86516
9043	449	0.022266
13019	449	0.36052
1552	450	0.05338
1553	450	0.2234
9041	450	0.039533
13019	450	0.62976
13021	450	0.55757
1553	451	0.52031
5297	451	0.52845
5312	451	0.19119
9041	451	0.030614
13052	451	0.51413
13054	451	0.24918
1718	452	0.34921
9206	452	0.70956
13332	452	0.10582
1718	453	0.081762
13331	453	0.65018
13332	453	0.21151
973	454	0.42444
9203	454	0.87268
1715	455	0.022046
13332	455	0.68267
1715	456	0.11431
13333	456	0.52488
1717	457	0.1707
5461	457	0.0020297
13331	457	0.13991
5461	458	0.50379
13331	458	0.20991
1718	459	0.56903
5462	459	0.44867
13339	459	0.43252
1686	460	0.6845
9174	460	0.4009
13268	460	0.1671
13328	460	0.0051324
658	461	0.19087
5462	461	0.5448
1686	462	0.2368
5430	462	0.38674
5461	462	0.49418
13328	462	0.38672
1686	463	0.078701
5430	463	0.25943
13268	463	0.28134
13270	463	0.62366
658	464	0.17107
5430	464	0.35382
1687	465	0.23227
9175	465	0.1151
13269	465	0.86453
13270	465	0.18893
1685	466	0.25533
5429	466	0.88305
13270	466	0.18741
1675	467	0.27399
1687	467	0.30754
9175	467	0.08717
13271	467	0.87968
13272	467	0.12182
13273	467	0.25863
1685	468	0.71909
9173	468	0.33365
13269	468	0.10246
970	469	0.18355
9173	469	0.61366
5419	470	0.28292
9173	470	0.052688
9175	470	0.79773
13269	470	0.033012
13271	470	0.084378
1675	471	0.20321
5419	471	0.64026
9162	471	0.11184
13250	471	0.55496
13271	471	0.035945
1677	472	0.41247
9165	472	0.78791
9167	472	0.17698
13254	472	0.10631
13257	472	0.27538
970	473	0.65206
5419	473	0.076824
9162	473	0.35397
9165	473	0.19953
1674	474	0.43276
9162	474	0.53419
9165	474	0.012567
13250	474	0.020516
13254	474	0.45723
13255	474	0.10574
1717	475	0.20773
13328	475	0.60815
13329	475	0.27299
13330	475	0.52474
88	476	0.50357
5303	476	0.20689
9174	476	0.49799
13330	476	0.32183
1687	477	0.46019
5431	477	0.22849
13268	477	0.55155
13272	477	0.28696
331	478	0.66138
5280	478	0.25934
5283	478	0.66524
9023	478	0.0043157
9026	478	0.15617
1539	479	0.59696
5283	479	0.26386
5431	479	0.023844
9027	479	0.13956
13272	479	0.59122
13273	479	0.24025
331	480	0.022751
5283	480	0.070897
9023	480	0.10982
9163	480	0.59895
13273	480	0.50112
331	481	0.31587
1535	481	0.32769
5280	481	0.20056
9023	481	0.88587
9163	481	0.19689
12989	481	0.39287
1535	482	0.048766
12991	482	0.83494
1535	483	0.62354
5279	483	0.32182
13252	483	0.24752
1675	484	0.5228
9163	484	0.20416
13251	484	0.45897
13251	485	0.5038
1674	486	0.37985
5418	486	0.069287
13250	486	0.42453
13251	486	0.037232
13252	486	0.67788
9026	487	0.78662
1536	488	0.23922
9021	488	0.010807
9024	488	0.65295
1533	489	0.22977
12989	489	0.47505
12990	489	0.33278
12991	489	0.096516
12986	490	0.79542
1533	491	0.17828
9021	491	0.36068
12990	491	0.50452
1533	492	0.59196
5277	492	0.27786
12986	492	0.089891
12987	492	0.23688
12988	492	0.65928
12991	492	0.068541
1534	493	0.26017
13008	493	0.11052
13009	493	0.84248
1534	494	0.31383
5278	494	0.46718
1635	495	0.70727
5379	495	0.27264
9123	495	0.2989
13172	495	0.42479
13174	495	0.39511
1636	496	0.61417
13172	496	0.41155
5380	497	0.84256
9123	497	0.066184
13172	497	0.16365
1636	498	0.015846
1637	498	0.30331
5380	498	0.062172
5381	498	0.27533
13175	498	0.89576
13176	498	0.22218
1635	499	0.21682
13235	499	0.13484
13237	499	0.96297
87	500	0.41
5413	500	0.4326
9123	500	0.63492
1669	501	0.41609
5413	501	0.5035
13232	501	0.42785
13237	501	0.011138
5413	502	0.063896
9156	502	0.83168
4245	503	0.58585
7989	503	0.085608
18320	503	0.50185
18321	503	0.027566
18325	503	0.16083
4243	504	0.29154
7987	504	0.11331
18321	504	0.75358
18322	504	0.34925
329	505	0.40923
4243	505	0.016827
7986	505	0.36376
7987	505	0.80365
9125	505	0.31546
18319	505	0.002107
18322	505	0.19801
4243	506	0.69164
7987	506	0.083038
18317	506	0.024439
18319	506	0.5043
11731	507	0.70769
11733	507	0.40818
1181	508	0.3626
4244	508	0.042659
7988	508	0.40061
11731	508	0.27422
18317	508	0.86389
18318	508	0.1583
1181	509	0.013407
4244	509	0.58308
4249	509	0.18327
7988	509	0.41411
11732	509	0.14341
11736	509	0.10025
11737	509	0.49663
18333	509	0.129
18335	509	0.75083
18336	509	0.19306
18337	509	0.37104
4244	510	0.37426
11730	510	0.43133
11732	510	0.30223
18318	510	0.67478
552	511	0.63777
4166	511	0.15227
7908	511	0.2007
7910	511	0.61098
11730	511	0.10888
11732	511	0.55436
18154	511	0.061806
18337	511	0.32206
4164	512	0.70181
4166	512	0.13451
4167	512	0.10579
7907	512	0.030885
7908	512	0.50328
7910	512	0.17042
11652	512	0.29459
11655	512	0.16212
18151	512	0.11296
18152	512	0.1852
18153	512	0.58843
18154	512	0.65894
4162	513	0.35733
11650	513	0.028568
18146	513	0.60769
18148	513	0.35301
552	514	0.25879
4163	514	0.15812
7907	514	0.96817
7908	514	0.29602
11650	514	0.36318
18146	514	0.22352
18151	514	0.31437
4163	515	0.23339
4164	515	0.23995
7907	515	0.00094824
7909	515	0.038651
11652	515	0.17961
18149	515	0.71871
18150	515	0.48849
18151	515	0.57267
4163	516	0.60849
9034	516	0.052228
11651	516	0.30867
18146	516	0.16879
18147	516	0.59526
18150	516	0.076733
1174	517	0.078238
4165	517	0.64373
7909	517	0.63661
11663	517	0.15715
18149	517	0.085596
18167	517	0.25432
399	518	0.50215
5293	518	0.21734
5295	518	0.69088
11653	518	0.1757
13018	518	0.075785
18169	518	0.097439
1549	519	0.33845
5293	519	0.16183
13017	519	0.49319
13018	519	0.52228
1551	520	0.56111
5295	520	0.1521
13016	520	0.31763
13018	520	0.40194
5296	521	0.70714
5297	521	0.18658
13021	521	0.3616
1551	522	0.25559
4165	522	0.055549
4175	522	0.11833
5295	522	0.15701
11653	522	0.13973
18167	522	0.41848
18168	522	0.47767
18169	522	0.78499
1551	523	0.1833
5296	523	0.27034
7919	523	0.13401
9039	523	0.90684
13016	523	0.23162
18168	523	0.23256
122	524	0.18043
7919	524	0.41028
9039	524	0.092397
11662	524	0.28014
87	525	0.27261
5380	525	0.09527
5381	525	0.69921
7989	525	0.59197
11706	525	0.030584
18320	525	0.13142
87	526	0.31738
7963	526	0.59294
9156	526	0.06573
11706	526	0.54384
18260	526	0.12195
4218	527	0.56281
4245	527	0.092489
7962	527	0.17829
7989	527	0.32242
11706	527	0.42558
18260	527	0.10059
18323	527	0.36429
18324	527	0.076756
18325	527	0.79318
4245	528	0.32166
11733	528	0.50066
11734	528	0.26375
18321	528	0.21886
18324	528	0.62982
18325	528	0.045987
4246	529	0.66289
7962	529	0.06152
7990	529	0.50825
11734	529	0.042454
18323	529	0.54614
18324	529	0.29342
4218	530	0.26901
4219	530	0.46517
7963	530	0.12624
18260	530	0.77746
18261	530	0.47101
18262	530	0.44458
866	531	0.5284
4217	531	0.25088
4218	531	0.16817
7959	531	0.20646
7961	531	0.59446
7962	531	0.76019
7990	531	0.20162
11735	531	0.0311
18262	531	0.45679
18323	531	0.089573
866	532	0.3206
4214	532	0.054776
4246	532	0.03321
4247	532	0.36371
7990	532	0.29013
11702	532	0.44557
11735	532	0.93443
18327	532	0.4591
18330	532	0.11452
18331	532	0.62198
1181	533	0.62399
4246	533	0.3039
4248	533	0.21014
7988	533	0.18528
11731	533	0.018091
11733	533	0.091164
11734	533	0.69379
11736	533	0.62764
11737	533	0.25052
18329	533	0.20841
18330	533	0.65311
18331	533	0.34255
18333	533	0.062071
869	534	0.25489
4235	534	0.060048
4248	534	0.51602
4249	534	0.51282
7991	534	0.031025
7992	534	0.44463
7993	534	0.10481
11723	534	0.21083
11736	534	0.27211
11737	534	0.25285
18329	534	0.049472
18332	534	0.44253
18333	534	0.80893
18334	534	0.6771
18335	534	0.10767
18336	534	0.12703
199	535	0.2465
4166	535	0.71322
4167	535	0.13079
4249	535	0.30391
7910	535	0.2186
7911	535	0.3153
7912	535	0.010641
7979	535	0.0435
7993	535	0.4683
11654	535	0.74697
18152	535	0.47798
18154	535	0.27925
18332	535	0.12815
18335	535	0.1415
18336	535	0.67991
18337	535	0.30691
199	536	0.25702
4235	536	0.75832
7930	536	0.21194
7979	536	0.7975
7980	536	0.15954
7981	536	0.002233
7993	536	0.42689
11723	536	0.33477
18296	536	0.30538
18298	536	0.44579
18332	536	0.42932
18334	536	0.13796
553	537	0.18142
4186	537	0.67654
4234	537	0.1021
4236	537	0.55081
7930	537	0.27916
7931	537	0.13634
7978	537	0.13777
7980	537	0.24132
7981	537	0.098152
11674	537	0.58258
11724	537	0.53462
18188	537	0.30105
18190	537	0.14362
18296	537	0.3981
18297	537	0.89261
18298	537	0.52748
18299	537	0.22807
18300	537	0.02109
18301	537	0.30859
4186	538	0.1536
4187	538	0.7183
7931	538	0.21963
11674	538	0.018067
11675	538	0.35755
18188	538	0.6384
18189	538	0.61553
18190	538	0.37763
18191	538	0.43196
18192	538	0.15472
199	539	0.49648
4168	539	0.55266
4186	539	0.16985
7911	539	0.38304
7912	539	0.92943
7930	539	0.5089
7979	539	0.159
11654	539	0.24474
11656	539	0.1717
18157	539	0.38127
18189	539	0.17352
18190	539	0.47876
18298	539	0.026733
4167	540	0.76341
4168	540	0.046285
4169	540	0.34759
7911	540	0.30166
7912	540	0.059927
7913	540	0.12902
11654	540	0.0082968
11655	540	0.405
11656	540	0.034001
11657	540	0.14652
18152	540	0.33682
18153	540	0.35644
18155	540	0.49225
18156	540	0.75817
18157	540	0.54026
1174	541	0.89083
4164	541	0.058236
4169	541	0.086452
7909	541	0.32474
11652	541	0.5258
11655	541	0.43289
11657	541	0.57191
11661	541	0.44108
11663	541	0.16457
18149	541	0.1957
18153	541	0.055137
18156	541	0.080794
18162	541	0.29277
18163	541	0.0095186
863	542	0.049503
4169	542	0.56595
4171	542	0.48271
4172	542	0.030257
7913	542	0.41015
7916	542	0.071515
11657	542	0.28157
11659	542	0.54249
18155	542	0.039337
18156	542	0.16103
18158	542	0.36713
18161	542	0.23086
18162	542	0.38935
18163	542	0.93532
4173	543	0.79129
7915	543	0.19928
7917	543	0.532
11661	543	0.35
18161	543	0.56851
18162	543	0.31788
18163	543	0.055157
18165	543	0.094856
18166	543	0.02934
1174	544	0.030928
4173	544	0.15534
4175	544	0.37085
11661	544	0.20892
11663	544	0.67827
18165	544	0.54223
18167	544	0.3272
4175	545	0.51082
7919	545	0.45571
9039	545	0.00076587
18164	545	0.44116
18168	545	0.28977
4173	546	0.053366
7917	546	0.048711
7918	546	0.087385
18164	546	0.29114
18165	546	0.36291
18166	546	0.81969
866	547	0.15099
4214	547	0.30579
4215	547	0.52134
4217	547	0.047559
7959	547	0.77702
7961	547	0.17223
11702	547	0.47567
11735	547	0.034474
18254	547	0.22927
18255	547	0.095341
18256	547	0.63661
18257	547	0.5271
18258	547	0.00072891
18259	547	0.10484
869	548	0.074285
4238	548	0.01954
4247	548	0.58241
4248	548	0.27385
7982	548	0.27314
7991	548	0.71884
7992	548	0.30299
18326	548	0.47851
18327	548	0.066925
18328	548	0.1137
18329	548	0.74212
18330	548	0.23238
18331	548	0.035476
296	549	0.0019162
867	549	0.33302
4215	549	0.19644
4216	549	0.72172
7957	549	0.29391
7958	549	0.15053
7960	549	0.66204
7972	549	0.15169
7973	549	0.14132
11703	549	0.60559
11704	549	0.38213
18251	549	0.01729
18254	549	0.75921
18255	549	0.48343
18256	549	0.14803
18259	549	0.1225
18281	549	0.28875
18283	549	0.26034
296	550	0.37358
4214	550	0.63944
4238	550	0.48806
4247	550	0.053879
7958	550	0.6944
7982	550	0.11041
7983	550	0.073545
11702	550	0.078764
11704	550	0.21954
11726	550	0.49729
18254	550	0.011524
18255	550	0.42123
18256	550	0.21537
18302	550	0.089633
18304	550	0.027886
18326	550	0.39761
18327	550	0.47397
18328	550	0.82435
296	551	0.62451
4216	551	0.25268
4226	551	0.13562
4227	551	0.52801
4228	551	0.50399
4239	551	0.27359
7958	551	0.15507
7970	551	0.033737
7971	551	0.17049
7972	551	0.79573
7983	551	0.61388
11704	551	0.39833
11715	551	0.8716
11716	551	0.098945
11726	551	0.27266
18278	551	0.69997
18279	551	0.31167
18280	551	0.37436
18281	551	0.15537
18282	551	0.25795
18283	551	0.4646
18302	551	0.35625
18303	551	0.020183
18304	551	0.15454
18305	551	0.21475
18306	551	0.079584
18307	551	0.47613
868	552	0.39187
1180	552	0.42849
4227	552	0.32536
4233	552	0.082942
4237	552	0.10064
4239	552	0.35692
4240	552	0.86194
4241	552	0.3076
7969	552	0.068619
7970	552	0.27412
7971	552	0.46043
7977	552	0.26959
7984	552	0.66569
7985	552	0.056847
11712	552	0.13589
11715	552	0.048848
11720	552	0.077543
11722	552	0.16089
11725	552	0.27815
11727	552	0.59054
11728	552	0.68356
11729	552	0.38381
18280	552	0.11744
18303	552	0.41945
18305	552	0.70969
18306	552	0.77814
18307	552	0.38046
18308	552	0.039569
18309	552	0.12105
18311	552	0.58663
18312	552	0.24038
18313	552	0.45071
869	553	0.67082
1180	553	0.032534
4234	553	0.0095924
4235	553	0.18163
4236	553	0.28145
4237	553	0.61837
4238	553	0.4924
4239	553	0.36949
7980	553	0.59914
7981	553	0.89961
7982	553	0.61645
7983	553	0.31258
7991	553	0.25013
7992	553	0.25239
11715	553	0.07955
11722	553	0.062161
11723	553	0.4544
11725	553	0.30735
11726	553	0.23006
11727	553	0.25912
18296	553	0.29652
18297	553	0.071358
18299	553	0.48766
18300	553	0.31911
18301	553	0.13703
18302	553	0.55412
18303	553	0.56037
18304	553	0.81757
18306	553	0.14228
18307	553	0.14341
18326	553	0.12389
18328	553	0.061954
18334	553	0.18494
553	554	0.57177
4176	554	0.1874
4177	554	0.25246
4178	554	0.60389
4187	554	0.13896
7920	554	0.47827
7922	554	0.2506
7931	554	0.64403
7978	554	0.27104
11665	554	0.15289
11666	554	0.8637
11674	554	0.39936
11724	554	0.088856
18170	554	0.46899
18171	554	0.52394
18172	554	0.22331
18174	554	0.070071
18188	554	0.060547
18192	554	0.59082
18193	554	0.37397
18293	554	0.16099
1175	555	0.54468
4178	555	0.18749
4179	555	0.059731
4182	555	0.19998
4184	555	0.40768
4185	555	0.82773
4187	555	0.14274
7922	555	0.42447
7928	555	0.019686
