7120	989	0.1617
6513	992	0.74309
6514	993	0.77027
6823	994	0.92242
6825	994	0.020675
4636	995	0.16501
6439	995	0.26337
6440	995	0.64987
6442	995	0.14984
6372	996	0.50854
6373	996	0.29139
6750	997	0.13992
6751	997	0.78668
6249	998	0.40281
6194	999	0.58736
6213	999	0.19171
6214	999	0.008034
6217	999	0.35387
6308	1001	0.29625
6704	1001	0.31145
6705	1001	0.12759
6140	1002	0.46346
6141	1002	0.18485
6142	1002	0.033284
6163	1003	0.36918
6166	1003	0.47317
6168	1003	0.2533
6176	1003	0.015374
6262	1004	0.65001
6271	1004	0.14701
6210	1005	0.58072
6072	1006	0.46313
3314	1007	0.29474
6061	1008	0.082636
6174	1008	0.25354
3166	1010	0.37131
3177	1010	0.22441
3335	1011	0.80225
3051	1012	0.0047714
3053	1012	0.92868
3397	1012	0.11679
3067	1013	0.74871
3196	1014	0.032153
3263	1014	0.67063
3265	1014	0.35565
3268	1014	0.21429
3277	1014	0.15041
3599	1015	0.18313
3600	1015	0.15068
3145	1016	0.082704
3492	1016	0.75589
3095	1017	0.10865
3098	1017	0.56577
3119	1017	0.24496
3122	1017	0.4005
3291	1018	0.45066
3687	1019	0.48511
3689	1019	0.61017
3703	1019	0.10537
3210	1021	0.40968
3332	1021	0.18244
3375	1022	0.64505
3746	1023	0.11896
3764	1023	0.21601
3805	1024	0.34581
3818	1024	0.14522
3353	1025	0.8556
3658	1030	0.84636
3664	1030	0.15432
4048	1031	0.52095
4114	1031	0.29047
4116	1031	0.46546
3953	1032	0.30291
3578	1033	0.65607
4145	1034	0.50869
4167	1035	0.28371
4176	1035	0.28671
4200	1036	0.86366
3782	1037	0.04942
3783	1037	0.53424
4377	1038	0.56255
4412	1039	0.45926
4413	1039	0.16992
4414	1039	0.31228
4416	1039	0.19029
4220	1040	0.58016
4223	1040	0.42519
4240	1040	0.22231
4264	1041	0.31457
4265	1041	0.1582
4267	1041	0.10647
4467	1042	0.2613
4468	1042	0.061046
4470	1042	0.2927
4471	1042	0.24426
4451	1043	0.37322
4346	1044	0.3378
4348	1044	0.067456
4349	1044	0.78937
4350	1044	0.1595
4353	1044	0.13625
4309	1045	0.13384
7846	1046	0.11708
7850	1046	0.48934
8208	1048	0.11472
8210	1048	0.066918
8212	1048	0.7005
7629	1050	0.41811
7633	1050	0.13523
7634	1050	0.51141
7650	1051	0.50884
7754	1052	0.89691
7718	1053	0.19617
7781	1053	0.24242
7795	1053	0.029327
7797	1053	0.76641
7514	1054	0.76812
7566	1055	0.21671
7897	1055	0.054942
7898	1055	0.84823
7909	1055	0.13426
7699	1057	0.39363
7700	1057	0.236
7701	1057	0.24416
8237	1058	0.18486
8261	1058	0.04419
8670	1059	0.099309
8673	1059	0.20625
8602	1060	0.43322
8603	1060	0.51167
8176	1061	0.055082
8179	1061	0.52266
8180	1061	0.40293
8500	1063	0.20691
7914	1066	0.31973
7916	1066	0.79316
7920	1066	0.10998
7939	1066	0.25132
7940	1066	0.087347
8288	1067	0.26657
8305	1067	0.28892
8306	1067	0.28335
8310	1067	0.075421
8468	1068	0.90471
8054	1069	0.43009
8643	1070	0.52172
8853	1071	0.19531
8999	1071	0.25778
9000	1071	0.11212
9002	1071	0.3861
8924	1072	0.42032
8926	1072	0.27702
8627	1073	0.0086053
8630	1073	0.14959
8962	1073	0.0086655
8965	1073	0.9239
8433	1074	0.55286
8782	1074	0.072041
8730	1075	0.080688
8733	1075	0.40527
8755	1075	0.46159
8758	1075	0.27131
8901	1076	0.089654
8905	1076	0.70715
8545	1077	0.378
8866	1077	0.2315
8339	1078	0.83456
8681	1079	0.54011
8818	1080	0.049994
8450	1081	0.4646
7601	1082	0.46668
5779	1083	0.35758
5780	1083	0.26421
5781	1083	0.95677
5783	1083	0.35822
5760	1085	0.31592
5761	1085	0.84269
5762	1085	0.21053
5843	1086	0.40042
5854	1086	0.27856
7952	1086	0.54638
5864	1087	0.57715
5865	1087	0.21477
5886	1087	0.087
5973	1088	0.094804
5992	1088	0.35307
5927	1089	0.32644
5928	1089	0.70353
5929	1089	0.29909
5931	1089	0.043771
5952	1090	0.94026
6016	1092	0.31228
6032	1092	0.20766
6033	1092	0.53483
5396	1094	0.52165
5400	1094	0.094147
5404	1094	0.2865
4894	1095	0.81032
4914	1095	0.0027255
5391	1095	0.065448
4920	1096	0.097748
4930	1096	0.065665
5339	1097	0.083957
5340	1097	0.20278
5538	1102	0.54607
5148	1103	0.49306
5298	1103	0.26368
5226	1104	0.41709
5228	1104	0.44201
5229	1104	0.41408
5233	1104	0.0044435
5628	1105	0.43562
5631	1105	0.10884
5678	1105	0.049785
5679	1105	0.88166
4948	1106	0.46998
4952	1106	0.5242
4965	1106	0.46168
4530	1108	0.56083
4533	1108	0.18961
4576	1111	0.41519
4580	1111	0.40718
4607	1111	0.28713
4650	1111	0.36321
4773	1112	0.63689
4775	1112	0.074355
5170	1113	0.53642
5172	1113	0.10069
5173	1113	0.55058
4683	1115	0.32043
4700	1115	0.12052
4702	1115	0.30205
4844	1116	0.27947
4849	1116	0.17483
5254	1117	0.42742
5255	1117	0.39605
5258	1117	0.34959
2892	1118	0.33867
3018	1118	0.26094
2589	1120	0.052376
2595	1120	0.75269
2596	1120	0.11839
2967	1121	0.7039
2765	1122	0.2091
2766	1122	0.59819
2787	1122	0.33871
2789	1122	0.15826
2411	1123	0.76352
2478	1124	0.45429
2917	1124	0.24812
2932	1125	0.38147
2946	1125	0.45263
2947	1125	0.49842
2735	1126	0.27406
2749	1126	0.35079
2302	1127	0.13404
2303	1127	0.39878
2305	1127	0.64288
2719	1127	0.53041
2693	1129	0.33339
2849	1129	0.12764
2852	1129	0.5043
2861	1129	0.63871
2459	1130	0.18365
2616	1130	0.013582
2636	1130	0.32419
2248	1131	0.5359
2176	1132	0.060159
2190	1132	0.14094
2191	1132	0.72409
2603	1133	0.78297
2344	1138	0.60979
1888	1139	0.83034
1891	1139	0.017166
1918	1140	0.46936
2282	1141	0.24653
1855	1143	0.076837
1856	1143	0.30824
1848	1144	0.48303
1844	1145	0.1649
1845	1145	0.16016
1846	1145	0.53636
1692	1146	0.073677
1703	1146	0.17295
1704	1146	0.58427
1657	1147	0.35973
1658	1147	0.040888
1664	1147	0.30988
1724	1147	0.39415
1784	1148	0.62538
1785	1148	0.2964
1799	1148	0.10487
1753	1149	0.26768
1768	1149	0.092949
1945	1150	0.5244
1721	1152	0.45929
1733	1152	0.23976
6861	1154	0.83748
7047	1157	0.013507
6493	1159	0.73056
6502	1162	0.30224
6457	1165	0.91151
7015	1166	0.46532
6580	1169	0.18766
921	1171	0.4596
1114	1173	0.45731
541	1174	0.8178
979	1177	0.19946
990	1177	0.19005
1082	1182	0.58337
627	1184	0.30164
640	1185	0.011431
2528	1188	0.54979
2551	1189	0.20947
1987	1190	0.28285
2159	1194	0.67563
2166	1195	0.063354
1981	1197	0.83985
2519	1198	0.12974
2097	1200	0.30525
2113	1201	0.44462
3617	1202	0.3595
3456	1205	0.65444
4006	1206	0.74785
4002	1207	0.02905
3566	1209	0.81489
3845	1210	0.36126
3864	1210	0.18529
3833	1211	0.24836
3458	1214	0.64175
3834	1216	0.25818
5446	1218	0.074986
5611	1221	0.051232
5029	1222	0.12338
5032	1222	0.11223
5493	1225	0.4503
5495	1225	0.18573
5197	1226	0.49789
5044	1228	0.12009
5020	1229	0.32729
5591	1230	0.43051
5604	1231	0.3252
5136	1233	0.27334
7996	1234	0.6928
8142	1236	0.50897
8153	1237	0.59139
8163	1237	0.037587
8416	1238	0.19887
8561	1242	0.8161
8498	1243	0.20557
8404	1245	0.017623
8524	1249	0.93127
1519	1250	0.024142
8823	1250	0.35831
8982	1250	0.034526
1428	1251	0.88908
1429	1251	0.37005
1517	1252	0.15836
1518	1252	0.40099
1418	1253	0.49096
1420	1253	0.55996
1430	1253	0.036689
1423	1254	0.1283
1424	1254	0.63562
1597	1254	0.0016222
1395	1255	0.3887
1416	1255	0.20262
1415	1256	0.54787
1596	1256	0.07947
1392	1257	0.11185
1412	1257	0.73576
1583	1258	0.5776
1594	1258	0.25131
1595	1258	0.081123
1505	1259	0.090738
1570	1259	0.5218
1572	1259	0.14265
1574	1260	0.86777
1578	1260	0.12298
1588	1260	0.0029286
1576	1261	0.1583
1577	1261	0.39323
1579	1261	0.30675
1509	1262	0.93242
1589	1262	0.014083
1512	1263	0.20531
1513	1263	0.5583
1514	1264	0.25185
1515	1264	0.91816
1520	1265	0.19919
8980	1265	0.16159
8981	1265	0.19071
1054	1266	0.39272
1055	1266	0.15747
1057	1267	0.026259
1058	1267	0.011698
1064	1267	0.21882
1045	1268	0.56802
1154	1269	0.50629
1234	1269	0.029483
1066	1270	0.60476
1146	1271	0.70794
1166	1271	0.22887
1148	1272	0.3787
1150	1272	0.17797
1151	1272	0.841
1233	1272	0.13701
1226	1273	0.1217
1227	1273	0.12209
1228	1273	0.25908
1230	1273	0.40655
1153	1274	0.046344
1562	1274	0.036826
1563	1274	0.68491
1564	1274	0.043613
1556	1275	0.88149
1553	1276	0.76167
1566	1276	0.088136
1560	1277	0.16382
1561	1277	0.11851
1565	1277	0.44336
1433	1278	0.67257
1437	1278	0.52333
1387	1279	0.77173
1389	1279	0.36222
1158	1280	0.62413
1159	1280	0.058354
1170	1281	0.048586
1172	1281	0.71986
1173	1281	0.38672
1174	1281	0.086465
1175	1282	0.52795
1180	1283	0.29592
2280	1283	0.33473
2281	1283	0.13517
2356	1283	0.25318
1181	1284	0.012542
1488	1284	0.27603
2727	1284	0.18808
2728	1285	0.70545
1490	1286	0.54804
1491	1286	0.017216
1493	1286	0.29365
1494	1287	0.010556
1495	1287	0.23177
1521	1287	0.47316
1544	1288	0.079192
1547	1288	0.47318
1546	1289	0.051115
1549	1289	0.10329
1550	1289	0.7574
1551	1289	0.091976
1548	1290	0.26983
1567	1290	0.58227
1162	1291	0.11263
1167	1291	0.072501
1178	1291	0.71382
1161	1292	0.84566
1163	1292	0.080396
1140	1293	0.71123
1141	1293	0.067935
1144	1293	0.293
2754	1294	0.15707
1538	1295	0.79319
1537	1296	0.3481
1541	1297	0.56888
1530	1298	0.6038
1540	1298	0.091364
1531	1299	0.5531
1533	1299	0.064105
8969	1300	0.27853
8970	1300	0.3412
1504	1301	0.63718
1529	1301	0.1519
1501	1302	0.14196
1503	1302	0.25256
1569	1302	0.30667
1496	1303	0.4324
1497	1303	0.13403
1523	1303	0.062774
2745	1304	0.3103
2746	1304	0.047153
1524	1305	0.56961
8796	1306	0.29879
1325	1307	0.13008
1335	1307	0.26581
8791	1308	0.50633
1326	1309	0.8532
1324	1310	0.33416
1298	1311	0.1555
1364	1311	0.49707
1301	1312	0.17925
1302	1312	0.11156
1304	1313	0.039434
1375	1313	0.77759
1317	1314	0.13981
1322	1314	0.33379
1295	1315	0.36984
1314	1315	0.44126
1316	1315	0.17054
1318	1316	0.22221
1319	1316	0.28649
1320	1316	0.6292
1473	1317	0.33962
1485	1317	0.19898
1329	1318	0.22069
1330	1318	0.26462
1337	1319	0.71669
1487	1319	0.059552
1333	1320	0.28388
1336	1320	0.17744
1338	1320	0.40896
1339	1320	0.061367
8726	1321	0.39261
8790	1321	0.46262
933	1322	0.087911
954	1322	0.61061
960	1323	0.70078
956	1324	0.51679
957	1324	0.34449
967	1325	0.21874
970	1325	0.34479
971	1325	0.10214
1348	1326	0.13966
1349	1326	0.8749
1352	1326	0.026255
964	1327	0.054717
965	1327	0.58524
972	1327	0.27864
968	1328	0.018856
1343	1328	0.46926
1341	1329	0.63293
1453	1329	0.22547
1293	1330	0.29909
1342	1330	0.16728
1292	1331	0.31507
1294	1331	0.64563
1311	1332	0.61872
1474	1332	0.035143
1297	1333	0.029816
1344	1333	0.56179
1361	1334	0.21804
1362	1334	0.42999
1351	1335	0.34562
1356	1335	0.18775
1369	1335	0.11633
1047	1336	0.96313
1048	1336	0.0019573
1026	1337	0.57037
1440	1338	0.91313
1443	1338	0.22483
1050	1339	0.19161
1051	1339	0.54479
1435	1340	0.54468
1441	1340	0.17904
1397	1341	0.21147
1455	1341	0.082666
1456	1341	0.48419
1444	1342	0.22708
1445	1342	0.66612
1449	1343	0.69649
1467	1344	0.4659
1470	1344	0.11463
1472	1344	0.21106
1448	1345	0.020174
1454	1345	0.087583
1035	1346	0.16803
1036	1346	0.39598
1032	1347	0.075818
1034	1347	0.063257
1123	1347	0.40886
1421	1348	0.46539
1427	1348	0.23553
8888	1348	0.026074
1400	1349	0.85871
1402	1349	0.11552
8886	1350	0.53938
8889	1350	0.18577
1407	1351	0.7001
8893	1352	0.0072273
8895	1352	0.60997
1406	1353	0.22122
1410	1353	0.3099
1486	1353	0.31964
1482	1354	0.24006
1483	1354	0.20497
1462	1355	0.11191
1463	1355	0.89741
1469	1355	0.090909
1471	1355	0.24082
1478	1355	0.15226
1460	1356	0.49253
1461	1356	0.17906
1468	1356	0.2408
1476	1356	0.014383
1399	1357	0.12194
1457	1357	0.37612
8712	1358	0.14083
8711	1359	0.17573
8714	1361	0.12595
1286	1363	0.36314
1250	1364	0.35435
1288	1365	0.21272
1258	1366	0.40376
1247	1367	0.7752
1249	1367	0.020255
1248	1368	0.75574
1256	1369	0.061639
1257	1370	0.53449
8708	1371	0.6586
1277	1374	0.022522
5653	1374	0.083561
855	1375	0.40443
1276	1376	0.10672
835	1377	0.66845
834	1378	0.061429
856	1378	0.58493
853	1379	0.40373
854	1380	0.177
857	1380	0.7381
1269	1381	0.29649
1270	1382	0.18081
1278	1382	0.17733
1245	1383	0.43548
1268	1383	0.0055209
1246	1384	0.56532
1279	1385	0.11922
1283	1385	0.052465
1282	1386	0.60602
1285	1387	0.036583
942	1388	0.67253
943	1388	0.1049
959	1388	0.29519
1007	1389	0.5144
1238	1390	0.042892
1359	1390	0.65937
941	1391	0.7408
1371	1392	0.29113
1379	1392	0.17383
1357	1393	0.87505
1373	1393	0.078208
1239	1394	0.65991
1237	1395	0.080498
1241	1395	0.45417
1242	1395	0.077678
1243	1396	0.097626
1253	1396	0.22827
1236	1397	0.34404
860	1398	0.45986
863	1398	0.45659
868	1399	0.63677
870	1399	0.071768
1264	1399	0.16323
1266	1399	0.4529
1310	1400	0.46036
1307	1401	0.35368
8802	1402	0.21823
8805	1404	0.39043
1260	1406	0.21162
1252	1407	0.48275
1380	1408	0.48053
1376	1409	0.14271
1377	1409	0.41262
1023	1410	0.3238
1039	1410	0.14393
1043	1410	0.047203
1042	1411	0.78902
1022	1412	0.12972
1037	1412	0.54066
1221	1413	0.22133
1020	1414	0.056635
1021	1414	0.09081
1072	1414	0.51752
1075	1414	0.069705
1018	1415	0.082826
1071	1415	0.36186
1067	1416	0.57515
1201	1416	0.16525
1199	1417	0.80449
1191	1418	0.77741
1197	1419	0.27294
1198	1419	0.091128
1216	1419	0.15362
717	1420	0.3285
1192	1420	0.3299
1195	1420	0.32924
1218	1421	0.019088
1222	1421	0.50587
1217	1422	0.51068
1224	1422	0.29083
1219	1423	0.17601
1229	1423	0.27407
612	1424	0.36211
631	1424	0.11714
630	1425	0.65503
633	1425	0.017308
615	1426	0.58904
632	1427	0.12523
646	1427	0.18123
791	1427	0.14239
648	1428	0.67389
770	1429	0.066138
788	1429	0.21651
792	1429	0.65515
803	1430	0.49073
785	1431	0.12892
796	1431	0.17283
798	1431	0.66781
800	1432	0.42788
802	1432	0.065293
805	1432	0.11023
719	1433	0.37717
806	1433	0.18359
807	1433	0.18462
715	1434	0.54142
718	1434	0.60378
809	1435	0.59323
810	1435	0.011885
650	1436	0.05609
652	1436	0.13653
656	1436	0.34142
651	1437	0.25355
705	1438	0.13519
774	1438	0.53189
776	1438	0.089686
722	1439	0.51968
726	1439	0.59772
706	1440	0.75263
709	1440	0.26128
1959	1441	0.095206
725	1442	0.12228
727	1442	0.23344
739	1442	0.47466
742	1443	0.42537
1964	1443	0.053442
743	1444	0.089384
745	1444	0.80698
748	1444	0.27989
1185	1445	0.67905
732	1446	0.48544
746	1446	0.24138
738	1447	0.30531
1190	1447	0.16174
731	1448	0.34078
736	1448	0.52304
711	1449	0.55937
712	1449	0.65613
728	1449	0.0070286
779	1450	0.15369
781	1450	0.2081
778	1451	0.13863
780	1451	0.71625
2347	1452	0.19132
2349	1452	0.04694
2350	1452	0.59657
1132	1453	0.18524
1135	1453	0.19804
1130	1454	0.13973
1131	1454	0.74048
1133	1455	0.60986
1205	1455	0.52845
1207	1456	0.42393
1208	1457	0.45554
1212	1457	0.36976
1213	1457	0.64774
1214	1457	0.045925
1189	1458	0.49247
1186	1459	0.43661
1126	1460	0.33996
1127	1460	0.16651
1182	1460	0.25129
1128	1461	0.3352
562	1488	0.050549
914	1513	0.031507
906	1518	0.45373
907	1518	0.25008
908	1518	0.11737
909	1518	0.075926
833	1519	0.57284
911	1520	0.14021
912	1520	0.39105
899	1521	0.57522
900	1521	0.28608
5623	1522	0.034574
5624	1522	0.40211
5627	1522	0.52426
901	1523	0.49761
902	1523	0.26616
904	1523	0.31448
887	1524	0.24786
884	1525	0.24093
882	1526	0.67673
881	1527	0.15367
895	1527	0.55666
896	1527	0.017868
873	1528	0.84183
888	1528	0.20464
889	1528	0.2804
824	1529	0.39124
825	1529	0.57188
890	1529	0.092468
830	1530	0.35286
828	1531	0.11862
845	1531	0.06042
5235	1532	0.96596
491	1533	0.134
492	1533	0.43999
493	1534	0.13209
494	1534	0.28358
5237	1534	0.066792
481	1535	0.10757
482	1535	0.092286
483	1535	0.5271
485	1535	0.30644
403	1536	0.62963
397	1537	0.16125
398	1537	0.65258
399	1538	0.24039
401	1538	0.55519
487	1538	0.010605
400	1539	0.048567
479	1539	0.5117
406	1540	0.059377
407	1540	0.61014
423	1540	0.049457
427	1540	0.058638
428	1540	0.71201
445	1541	0.58603
429	1542	0.73863
432	1542	0.023241
430	1543	0.92803
412	1544	0.17143
414	1544	0.78436
5244	1545	0.21681
5245	1545	0.20244
5246	1545	0.28481
599	1546	0.5081
592	1547	0.56339
601	1547	0.46179
595	1548	0.64102
519	1549	0.35115
604	1549	0.67575
419	1550	0.27974
420	1550	0.25045
520	1551	0.5177
523	1551	0.027423
446	1552	0.76206
450	1553	0.070553
451	1553	0.21755
439	1554	0.50471
448	1554	0.24703
449	1554	0.093518
441	1555	0.59936
443	1555	0.10762
447	1555	0.1786
871	1556	0.33152
874	1556	0.18447
424	1557	0.13902
436	1557	0.6192
440	1557	0.16188
416	1558	0.048249
421	1558	0.13548
434	1558	0.24425
391	1559	0.2151
396	1559	0.52373
1009	1560	0.45177
1011	1560	0.39203
1005	1561	0.5897
1008	1561	0.11308
859	1562	0.31253
1010	1562	0.28547
999	1563	0.34368
1002	1563	0.32606
843	1564	0.23164
844	1564	0.072745
846	1564	0.5601
847	1564	0.11489
820	1565	0.24143
821	1565	0.52992
839	1565	0.67378
817	1566	0.40685
818	1566	0.061313
816	1567	0.40189
819	1567	0.21089
815	1568	0.55222
838	1568	0.070465
984	1569	0.63818
662	1570	0.69659
606	1571	0.61903
658	1571	0.14991
260	1572	0.32935
261	1572	0.22303
657	1572	0.516
608	1573	0.24855
609	1573	0.58941
248	1574	0.74289
254	1575	0.54402
257	1575	0.11025
239	1576	0.2553
241	1576	0.15597
259	1577	0.1964
262	1577	0.097919
382	1577	0.31566
320	1578	0.52016
373	1578	0.1248
322	1579	0.29435
323	1579	0.32959
380	1579	0.36834
374	1580	0.88931
324	1581	0.74943
771	1582	0.68939
772	1582	0.14305
766	1583	0.35261
767	1583	0.30259
768	1583	0.13882
769	1583	0.068646
266	1584	0.3403
268	1584	0.32911
282	1584	0.70144
204	1585	0.2823
205	1585	0.17075
264	1585	0.47255
265	1585	0.18643
209	1586	0.2219
210	1586	0.058594
211	1586	0.028399
212	1586	0.74705
7384	1587	0.81599
203	1588	0.13401
206	1588	0.020696
358	1588	0.10849
357	1589	0.1294
7381	1589	0.23538
7464	1589	0.080551
356	1590	0.81157
353	1591	0.066661
363	1591	0.54407
368	1592	0.42894
369	1592	0.2929
365	1593	0.24441
367	1593	0.25652
376	1593	0.11795
377	1593	0.038099
362	1594	0.38772
231	1595	0.22521
233	1595	0.11513
250	1595	0.46683
232	1596	0.44334
234	1596	0.34979
216	1597	0.54922
218	1597	0.27954
350	1598	0.35164
312	1599	0.43505
352	1600	0.2995
328	1601	0.73927
310	1602	0.076186
311	1602	0.068889
330	1603	0.88248
329	1604	0.042653
331	1604	0.14254
314	1606	0.24321
315	1606	0.53855
319	1607	0.63811
360	1608	0.66986
361	1609	0.8589
7462	1610	0.16813
354	1611	0.73377
753	1612	0.56082
1612	1612	0.096334
754	1613	0.31823
755	1613	0.18974
344	1614	0.2249
756	1615	0.49748
757	1615	0.10124
758	1615	0.31697
762	1616	0.5741
763	1616	0.3635
336	1617	0.57287
765	1617	0.15801
317	1618	0.13612
338	1618	0.2348
332	1619	0.11086
334	1619	0.17787
346	1619	0.18717
342	1620	0.31984
345	1620	0.22581
594	1622	0.67511
571	1623	0.15822
575	1623	0.16193
572	1624	0.063141
587	1624	0.64367
132	1625	0.053293
570	1625	0.013022
573	1625	0.037705
104	1627	0.2743
106	1627	0.21409
107	1627	0.44836
103	1628	0.17775
105	1628	0.041061
127	1628	0.60137
99	1629	0.023796
100	1629	0.66117
102	1629	0.045815
125	1630	0.37829
126	1630	0.21829
144	1631	0.056256
146	1631	0.56347
139	1632	0.41518
141	1632	0.42288
119	1633	0.19026
138	1633	0.025094
140	1634	0.36497
143	1634	0.11191
495	1635	0.60362
499	1635	0.025299
496	1636	0.59524
565	1636	0.32236
566	1636	0.018505
498	1637	0.020166
564	1637	0.53858
167	1638	0.14391
169	1638	0.34573
185	1638	0.87178
160	1639	0.44246
162	1639	0.60908
165	1639	0.12465
176	1640	0.035346
178	1640	0.1678
181	1640	0.27799
163	1641	0.41319
7253	1641	0.15116
159	1642	0.60982
151	1643	0.11395
158	1643	0.3946
7278	1643	0.13373
152	1644	0.10036
154	1644	0.84782
155	1644	0.35284
156	1644	0.14656
157	1644	0.010557
88	1645	0.45231
281	1645	0.34344
91	1646	0.92603
114	1647	0.075128
133	1647	0.33934
95	1648	0.039888
117	1648	0.43318
118	1648	0.50772
120	1648	0.52559
96	1649	0.18408
97	1649	0.52382
98	1649	0.21914
190	1650	0.06834
191	1650	0.33512
197	1650	0.27584
175	1651	0.48127
180	1651	0.26779
274	1652	0.27596
7358	1652	0.66126
7359	1652	0.15714
7372	1652	0.052163
271	1653	0.1119
272	1653	0.26435
273	1653	0.70497
277	1654	0.31193
278	1654	0.29479
285	1655	0.51081
286	1655	0.18827
220	1656	0.56701
222	1656	0.15158
219	1657	0.65873
287	1657	0.17297
298	1657	0.21404
288	1658	0.54601
291	1658	0.071886
300	1658	0.46884
303	1659	0.72723
306	1659	0.26008
115	1660	0.52389
304	1660	0.2708
305	1660	0.13411
294	1661	0.18437
295	1661	0.29412
296	1661	0.34056
279	1662	0.67289
280	1663	0.308
7446	1663	0.10533
663	1664	0.46608
664	1665	0.22302
665	1665	0.36985
669	1665	0.30527
670	1666	0.1252
673	1666	0.80525
240	1667	0.19679
242	1667	0.36796
675	1668	0.48355
501	1669	0.29397
676	1669	0.21688
677	1669	0.36493
226	1670	0.90391
308	1671	0.15564
225	1672	0.56954
244	1673	0.006754
245	1673	0.064542
474	1674	0.30628
486	1674	0.17344
471	1675	0.060796
484	1675	0.39645
5249	1676	0.22012
5250	1676	0.09092
472	1677	0.15099
5199	1677	0.07099
5248	1677	0.08956
4822	1678	0.86217
86	1679	0.25234
4826	1679	0.47666
85	1680	0.12646
4819	1680	0.30568
22	1681	0.43686
24	1681	0.513
34	1682	0.28444
38	1682	0.39208
19	1683	0.71558
17	1684	0.016575
80	1684	0.56904
21	1685	0.073245
466	1685	0.11008
468	1685	0.65635
460	1686	0.51095
463	1686	0.24325
465	1687	0.036654
477	1687	0.43812
4841	1688	0.76028
4781	1689	0.1543
4782	1690	0.10503
4803	1690	0.14031
4780	1691	0.86325
77	1692	0.13789
62	1693	0.48684
63	1693	0.43492
64	1694	0.32158
7165	1695	0.028389
7169	1695	0.3484
7185	1695	0.28741
75	1696	0.75135
10	1697	0.42546
14	1697	0.047238
69	1697	0.43767
72	1698	0.59376
74	1698	0.46153
78	1699	0.2891
82	1699	0.389
4806	1700	0.64974
4804	1701	0.56932
4805	1701	0.3333
7196	1702	0.86588
2	1703	0.39059
168	1703	0.52156
187	1703	0.019223
0	1704	0.59885
184	1705	0.20007
188	1705	0.35249
189	1705	0.53813
28	1706	0.11711
42	1706	0.87436
44	1707	0.27345
196	1707	0.41536
198	1707	0.38047
27	1708	0.0081726
29	1708	0.42926
8	1709	0.024262
12	1709	0.45408
32	1709	0.1356
11	1710	0.41048
35	1710	0.46851
36	1710	0.33391
5	1711	0.65961
7	1711	0.093854
67	1711	0.17751
59	1712	0.14847
60	1712	0.35054
7194	1713	0.076245
7195	1713	0.49491
579	1714	0.79726
385	1715	0.85864
455	1715	0.16048
456	1715	0.046319
383	1716	0.30048
582	1716	0.309
384	1717	0.65631
457	1717	0.48827
50	1718	0.062698
452	1718	0.20876
459	1718	0.48972
37	1719	0.19182
48	1719	0.3182
53	1719	0.25184
49	1720	0.87742
110	1721	0.035758
200	1721	0.52472
201	1721	0.63029
7367	1722	0.37844
7378	1722	0.47579
